0,中鼎博华（北京）投资有限公司,兑时代、兑生活、兑科技，恭喜您加入兑家族，特奖励您10兑币，祝您兑愉快！网址：http://api.duiduipeng.net/reg/regist.html【兑兑碰】,13000041111,383
0,中鼎博华（北京）投资有限公司,尊敬的会员，您兑换礼品的密码是:112610，剩余时间10分钟，请您尽快下单，祝您兑换愉快，若非本人操作，请忽略该短信。【兑兑碰】,13000051111,384
0,百胜咨询（上海）有限公司,【肯德基宅急送】亲爱的用户，您的地址欧杰西商务酒店已在外送范围内，您现在可登陆4008823823.com.cn或下载APP进行点餐，另赠送您优惠代码FWDMDB6878BT，凭此代码可享受产品满29元送吮指原味鸡1块的优惠，有效期截止2015年10月31日，请您尽快使用。回TD退订,13000001111,385
0,百胜咨询（上海）有限公司,【肯德基宅急送】11/1前，网订产品满39元免外送费啦！产品满59元还送香辣鸡翅2块！点4008823823.com.cn 订餐回TD退订,13000011111,386
0,百胜咨询（上海）有限公司,【肯德基宅急送】送飞牛网(大润发网上商城)8折抵用券ZPA4P9K5UE(最高抵30元)，请10/23前至feiniu.com充值。TD退订,13000021111,387
0,百胜咨询（上海）有限公司,【肯德基宅急送】WOW桶来啦！指定产品随心配，单品总价满59元享8折！限9/20前网订。4008823823.com.cn 订餐回TD退订,13000031111,388
0,北京比特易湃信息技术有限公司,【建国德阳长城】在线提问：H6运动版2015款到车没呢，请尽快回复【易车】,13000001111,389
0,北京比特易湃信息技术有限公司,【涿州上海大众】来电咨询： [吉林长春]网友15044316153，拨通4008100076【易车】,13000011111,390
0,北京比特易湃信息技术有限公司,【商机提醒】有3条线索分配给您，请尽快登录商机中心查看【易车】,13000021111,391
0,北京比特易湃信息技术有限公司,【河南瑞丰长城】新车订单：[河南郑州]董浩然15838385287，询价长城C30 1.5L 手动悦享型经典版2015【易车】,13000031111,392
0,北京比特易湃信息技术有限公司,【来电咨询】[广东深圳]网友13713699255，拨通075523110190，请尽快跟进，2015/10/8 17:26:00【易车】,13000041111,393
0,北京比特易湃信息技术有限公司,临沂世鼎比亚迪10月13日获得线索6条，其中在线订单6条，来电0条。在山东比亚迪的店中，有15家比您订单多，全国排名第187。提醒销售顾问使用商机中心APP更利于线索转化。请查收邮件，退订或咨询请致电4000716719【易车】,13000051111,394
0,北京畅游天下网络技术有限公司,32***56@game.sohu.com于17:54成功绑定了畅游。如非本人操作，24小时内回复"TQ"可紧急停权【畅游】,13000001111,395
0,北京畅游天下网络技术有限公司,您的新天龙八部帐号：b**3@qq.com下的角色：千万别爱我，已被系统判定为疑似被盗，请尽快修改密码或联系客服。若为本人操作，请忽视此提醒。【畅游】,13000011111,396
0,北京畅游天下网络技术有限公司,lu***g0@game.sohu.com于17:54在长沙登录了天龙八部。如非本人操作回复"TQ"可紧急停权【畅游】,13000021111,397
0,北京畅游天下网络技术有限公司,137***43于17:54使用网银成功为星际战甲充值150元，共150白金，请到游戏内查收。【畅游】,13000031111,398
0,北京畅游天下网络技术有限公司,l7***46@changyou.com已通过畅游在17:54成功停权，24小时内回复"JQ"可直接解权【畅游】,13000041111,399
0,北京畅游天下网络技术有限公司,152***88于17:54使用一卡通成功为天龙八部充值100元，共2000游戏点数，请到游戏内查收。同时为更好保护您的账号，推荐您开通异地登录提醒功能，24小时内直接回复"DLTX"即可开通【畅游】,13000051111,400
1,广州华多网络科技有限公司珠海分公司,验证码为991859，感谢您注册YY帐号，请在10分钟内完成注册。工作人员不会向您索取验证码，请勿泄露。消息来自：YY安全中心【YY语音】,13000001111,401
0,广州华多网络科技有限公司珠海分公司,系统已受理您对账号13***61的申诉，申诉回执编号：91444811781628548。3个工作日内会把申诉结果发送到本手机号码。消息来自：YY安全中心。【YY语音】,13000011111,402
0,广州华多网络科技有限公司珠海分公司,您的频道短位687385在本考核周期还差58分达标，离考核日还有7天。如不达标将被系统回收，使用加油卡可快速保住频道。考核详情请登录YY资源中心，购买加油卡地址：http://vip.yy.com/vip/nicecode/freecheck【YY语音】,13000021111,403
0,广州华多网络科技有限公司珠海分公司,您的账号ly****45于2015-10-13 11:38:46提交实名认证申请，未能通过审核，失败原因：身份证绑定的帐号个数已达上限(10个)。【YY语音】,13000031111,404
1,广州华多网络科技有限公司珠海分公司,验证码：369179（10分钟有效），用于虎牙直播付费。消息来源：虎牙直播【YY语音】,13000041111,405
0,广州华多网络科技有限公司珠海分公司,您的帐号:ch****21于2015-10-14 09:15:39在河北石家庄登录多玩盒子。访问aq.yy.com/app 安装App随时随地修改密码。消息来自：YY安全中心【YY语音】,13000051111,406
0,北京环宇万维科技有限公司,尚梦飞家长好，未来星幼儿园已开通智慧树。帐号：15290338870密码:123456，专业版下载：http://bbtree.com 若遇到问题可拨打客服电话4000996999免费解决（刘景老师）【智慧树】,13000001111,407
0,北京环宇万维科技有限公司,周德鑫的家长您好：大三班林燕珍老师发布了班级通知，请点击网址http://bbtree.com/s/XzjTyL查看全文【智慧树】,13000011111,408
0,北京环宇万维科技有限公司,慧凡中班杨美容老师发布了班级通知：通知:明天下午（周四）3:30召开家长会，请家长准时参加！加入智慧树，可以关注您孩子在幼儿园的动态哦！专业版安装地址：http://bbtree.com 【智慧树】,13000021111,409
0,北京环宇万维科技有限公司,尚梦飞家长，我园已开通家园共育手机平台。帐号15225682608密码123456，下载http://bbtree.com【智慧树】,13000031111,410
1,北京环宇万维科技有限公司,验证码8584；您正在进行智慧树找回密码操作，请在30分钟内完成验证。如非本人操作，请立即致电4000-996-999【智慧树】,13000041111,411
1,北京环宇万维科技有限公司,验证码:8889，麻德轩妈妈正在邀您加入智慧树大家庭，请将此验证码在30分钟内转告给麻德轩妈妈！专业版安装地址:http://bbtree.com 【智慧树】,13000051111,412
0,华夏银行股份有限公司,【华夏银行】10月14日至20日，我行热销增盈1504号理财产品，产品期限37天-365天，预期最高年化收益率4.65%-5.05%，分行各营业网点或95577。退订请回TD,13000001111,413
0,华夏银行股份有限公司,【华夏银行】重阳感恩大优惠！10月15日-21日使用华夏银行62开头银联IC卡，通过“银联钱包”下载优惠券，尽享1元汉堡王、6.2元万达观影、6.2元月福洗车、永辉超市满62元减20元等超值优惠。详情可关注“银联钱包”微信公众号查看。退订请回TD。,13000011111,414
0,华夏银行股份有限公司,【华夏银行】尊敬的客户：您的速通卡是11010808开头的ETC早期签约卡，仅限京津冀地区通行，ETC现已实现全国联网，您可前往速通公司营业网点进行免费升级，轻松实现ETC全国畅行！详询96011。退订请回TD。,13000021111,415
1,上海建周信息科技有限公司,感谢您使用地宝网手机认证服务，您的认证码是359786请尽快完成认证。【地宝网】,13000001111,416
0,上海建周信息科技有限公司,<瑞银信>交易回执：您向尾号1119的用户付款5070.00元成功，请联系收款人查询收款！【瑞银信】,13000011111,417
0,上海建周信息科技有限公司,提现成功，备注信息：[null]【赢河财富】,13000021111,418
0,上海建周信息科技有限公司,您在10/14 16:40办理"桂平飞达6668"船舶的进港签证，因船舶预抵时间早于最近申请(DZQZ201503280399)进出港时间，不能提交申请。请核实再重新办理！【中国海事局】,13000031111,419
0,上海建周信息科技有限公司,【云车网温馨提醒】夏雪已抢到您的订单，稍后会与您电话联系，请稍等片刻！【云车网】,13000041111,420
0,上海建周信息科技有限公司,感谢您致电诚微科技，我们以专心、专注、专业的态度为您服务，期待您成为我们的忠实客户！如需帮助，请致电：400-021-9339【爱讯服务】,13000051111,421
0,上海建周信息科技有限公司,第五季创投新能量大会将在10月24日复旦大学重磅召开，IDG章苏阳、中路资本吴克忠、戈壁创投徐晨、银泰资本金晨等大咖齐齐到场，共话生活方式改变中的创投机遇，免费门票速抢中！http://dwz.cn/1Zao2w 退订回T【众投社】,13000061111,422
0,上海建周信息科技有限公司,孔方兄金融www.kfxiong.com -老百姓的投资理财管家，年化收益16.8%以上，中小企业的融资神器，（车房抵押贷）pos信用贷，利率底低放款快！咨询电话：400-864-8886，周女士：18687161646 退订回T【孔方兄】,13000071111,423
0,上海建周信息科技有限公司,国考明日报名11月29日笔试，请转告亲友办理考试报名。免费讲座今晚18：30杨浦开讲，报国考冲刺班5折！64268056退订回T【华智学校】,13000081111,424
0,上海建周信息科技有限公司,亲爱的用户：您领取的红包即将过保质期，红包是有脾气的哦，尽量别让它变质。详情http://dwz.cn/1hrw1M 退订回T【钱保姆】,13000091111,425
0,上海建周信息科技有限公司,亲平安i 貸款手机申请最快6分钟审批，最高3万元，全线上操作，随借随还。点击m.pingan.com/yddx 安装，退订回T【普惠金融】,13000101111,426
0,上海建周信息科技有限公司,亲，躺赢“终极现金奖”充值返现最高送您510元！投资多送的更多还不快来参与！http://dwz.cn/1YFbEW 退订回T【躺赢财富】,13000111111,427
1,上海建周信息科技有限公司,微信信息绑定验证码：185847，请保密并确认本人操作【医患帮】,13000121111,428
